Run,Application1AverageBandWidth,Application2AverageBandWidth,Application3AverageBandWidth,Application1ErrorRate,Application2ErrorRate,Application3ErrorRate,Application1Noise,Application2Noise,Application3Noise,Application1Peak,Application2Peak,Application3Peak,Application1Shift,Application2Shift,Application3Shift,AveragePacketCost,TotalPackets,TotalCost,
38,10,20,25.7896,19.3357,10.4792,5.20833,2,1,2,7,8,12,100,100,100,0.0249684,16807,673130
39,10,20,25.8014,19.3297,10.151,5.00763,2,1,3,7,9,6,150,100,100,0.0330329,13158,398330
40,10,20,25.7767,20.1958,9.6765,4.83018,1,1,1,7,10,12,50,150,150,0.0259437,18158,699900
41,10,20,25.7883,20.6364,5.94595,5.41369,3,2,3,8,1,6,50,100,100,0.0281591,8243,292730
42,10,20,25.7861,19.1868,9.12477,4.90857,3,1,3,8,3,9,50,100,50,0.0253749,11844,466760
43,10,20,25.7852,20.2891,10.1431,5.2381,2,1,2,8,4,3,100,50,150,0.0421503,8084,191790
44,10,20,25.812,19.5467,9.19932,5.09883,3,1,1,8,4,10,150,100,100,0.025009,13195,527610
45,10,20,25.8018,20.0477,10.8078,5.07797,1,1,2,8,9,11,50,100,50,0.0268371,17278,643810
46,10,20,25.8097,20.5223,10.7923,5.26316,1,1,2,9,3,7,100,150,100,0.0289938,10837,373770
47,10,20,25.8274,19.9165,9.59395,5.22755,2,3,2,9,4,3,50,150,100,0.0444478,8798,197940
48,10,20,25.7009,19.0461,9.37304,3.6036,2,2,1,9,5,1,50,150,150,0.069708,8022,115080
49,10,20,25.7943,19.9424,10.3959,5.30618,1,3,2,9,7,10,100,150,100,0.0276484,15837,572800
50,11.0889,20,25.7936,19.1047,9.74667,4.93402,2,3,3,9,7,10,150,150,100,0.0274024,15892,579950
51,11.1291,20,25.7846,19.1656,9.57447,4.97076,3,3,3,9,8,2,50,50,150,0.0499408,10962,219500
52,10,20,25.7854,19.4684,9.58904,5.11373,1,2,2,10,1,9,50,150,100,0.025973,11685,449890
53,11.1156,20,25.8119,18.6849,10.283,5.55911,2,3,3,10,6,7,150,50,150,0.031885,13686,429230
54,12.1885,20,25.7826,17.7315,9.58262,4.92971,2,2,3,10,7,8,150,150,150,0.0303794,15183,499780
55,12.2353,20,25.7783,18.5602,9.57396,5.41814,3,2,1,10,9,2,100,50,100,0.0515312,12183,236420
56,12.2128,20,25.7823,17.982,10.3924,5.12624,1,2,1,11,2,6,100,150,100,0.0320706,10946,341310
57,12.1856,20,25.7895,17.957,10.0602,5.12102,2,3,1,11,6,6,100,150,100,0.0345169,13678,396270
58,13.2582,20,25.799,17.3388,9.32009,5.45142,3,1,1,11,6,10,150,100,100,0.0278949,16605,595270
59,11.1164,20,25.7896,18.1783,10.8677,5.16048,1,3,2,11,7,5,100,150,150,0.038276,13565,354400
60,13.2622,20,25.7905,17.2276,10.4918,4.94358,2,1,3,11,11,12,50,150,150,0.0281184,21544,766190
61,13.2882,20,25.8158,17.0754,10.1681,5.09437,3,2,2,11,12,8,100,50,150,0.0330912,19314,583660
62,15.2888,20,25.7752,15.11,12.1951,5.13327,3,2,3,12,1,2,150,100,150,0.0471282,8394,178110
63,12.1812,20,25.7797,18.118,7.36196,4.64817,1,3,2,12,1,12,150,100,150,0.0244839,15442,630700
64,12.1997,20,25.7432,18.2714,9.77226,3.58306,1,2,3,12,4,1,50,50,150,0.0637591,9444,148120
65,14.2695,20,25.7677,15.6652,11.0364,4.54721,3,3,1,12,4,11,50,150,100,0.0264208,16894,639420
66,13.2438,20,25.7992,16.2096,10.2987,4.65995,2,3,1,12,8,4,100,100,50,0.0416909,14315,343360
67,12.1989,20,25.9756,17.8429,10.2685,5.74713,1,3,1,12,10,1,50,50,50,0.0617092,13373,216710
68,13.2373,20,25.7951,16.5357,11.0511,5.27806,2,2,2,12,11,11,100,100,150,0.0296752,21389,720770
