Run,Application1AverageBandWidth,Application2AverageBandWidth,Application3AverageBandWidth,Application1ErrorRate,Application2ErrorRate,Application3ErrorRate,Application1Noise,Application2Noise,Application3Noise,Application1Peak,Application2Peak,Application3Peak,Application1Shift,Application2Shift,Application3Shift,AveragePacketCost,TotalPackets,TotalCost,
25,20.6514,20.7883,20.6472,9.72664,10.4424,10.5903,2,3,3,5,11,3,50,100,150,0.0214833,11349,528270
26,20.8054,20.6747,20.7606,10.0376,10.4764,10.6169,2,2,1,5,12,4,50,50,100,0.0214659,12646,589120
27,20.5356,20.9774,20.6477,9.42342,10.1351,8.96226,2,3,1,6,1,2,50,50,50,0.0217601,4604,211580
28,20.7909,20.8758,20.8113,10.3774,11.1498,10.0482,1,1,2,6,2,12,100,50,100,0.0213115,11934,559980
29,20.6421,20.851,20.0614,10.9715,10.1436,10.3524,3,2,2,6,5,2,100,50,150,0.0216522,7166,330960
30,20.874,20.7896,20.5336,10.3227,10.59,10.5034,2,2,3,6,6,9,100,50,100,0.021515,12594,585360
31,20.766,20.8045,20.7102,10.0661,10.0851,10.1659,3,1,3,6,7,7,150,100,150,0.021452,11988,558830
32,20.6055,20.9662,20.5929,10.824,10.8467,9.78459,3,3,3,6,7,8,150,150,50,0.0214678,12660,589720
33,20.6684,20.7306,20.565,9.38931,10.7999,14.4928,3,1,2,6,8,1,100,150,50,0.0214551,8611,401350
34,20.6102,20.8114,20.7591,9.72328,10.0719,10.7034,1,3,1,6,11,6,50,50,100,0.0214195,14060,656410
35,20.7392,20.7962,21.1321,10.4716,10.156,8.62069,1,2,1,6,12,1,50,50,100,0.0214168,11298,527530
36,20.7319,20.8729,20.6344,10.4876,10.2642,10.3405,3,3,3,6,12,7,150,50,150,0.0214044,15406,719760
37,20.772,20.8087,20.7657,10.7781,9.53352,11.0607,2,1,2,7,6,4,150,100,100,0.0213831,9901,463030
38,20.8457,20.7357,20.9257,10.2487,10.7916,10.2415,1,3,3,7,11,2,100,50,50,0.0213934,12034,562510
39,20.9026,20.6813,20.8304,10.7036,10.9494,10.1951,1,2,2,7,11,5,150,50,100,0.0214011,13955,652070
40,20.7489,20.9163,20.6292,10.6344,10.0358,11.1776,3,3,3,8,1,2,150,50,100,0.0214339,6015,280630
41,20.8165,20.7241,20.6451,9.89412,9.12863,10.4707,2,3,2,8,3,12,150,50,50,0.0215667,14096,653600
42,20.8323,20.7656,20.7321,10.6962,11.5015,10.4739,3,1,1,8,4,9,100,150,150,0.0213999,12615,589490
43,20.8683,20.6385,20.7276,10.9727,11.1429,10.0787,1,3,1,8,4,11,150,50,150,0.0214554,14005,652750
44,20.814,20.6567,20.6913,10.1615,9.91841,10.3485,3,1,2,8,6,12,150,50,100,0.0214611,16151,752570
45,20.7485,20.7753,20.66,9.59105,10.5828,9.52955,3,2,2,8,9,3,100,150,100,0.0214699,12015,559620
46,20.7484,20.7463,20.7101,9.93188,10.3564,9.78125,3,3,3,8,11,5,100,50,100,0.0214565,14879,693450
47,20.7225,20.6575,20.7505,10.1452,10.9586,10.6211,2,2,3,9,7,5,50,50,150,0.0214795,12663,589540
48,20.706,20.7193,20.6912,10.1205,9.78855,10.3348,3,3,1,9,8,9,100,100,150,0.0215014,16114,749440
49,20.9249,20.5809,21.052,10.3919,10.793,9.61145,3,1,3,9,10,2,150,50,50,0.0214272,12695,592470
50,20.7694,20.7536,20.7038,10.6345,10.5187,10.3352,2,3,3,9,10,12,50,150,100,0.021493,19503,907410
51,20.7911,20.7768,21.3287,10.9653,10.6879,7.44337,2,2,3,9,12,1,100,100,100,0.0213506,13469,630850
52,20.7188,20.7551,20.6604,10.1638,10.3379,10.4512,3,2,3,9,12,6,100,100,100,0.021495,16776,780460
53,20.7035,20.7798,20.4019,10.0613,10.4723,11.3391,2,3,2,10,2,2,50,100,150,0.0215023,8004,372240
54,20.7384,21.2326,20.4467,9.92705,10.9731,10.2305,2,2,1,10,2,5,100,150,150,0.0215119,10000,464860
55,20.8166,20.7031,20.8105,10.2667,10.0083,9.66837,1,2,1,10,4,6,50,50,150,0.0213885,11975,559880
56,20.8259,20.5561,20.7609,9.85109,9.89534,11.0207,2,1,1,10,5,11,50,150,100,0.0214319,16024,747670
57,20.7522,20.8292,20.2898,9.80698,10.7021,9.11371,3,3,1,10,7,4,100,150,150,0.0215556,12726,590380
58,20.7827,20.7769,20.6171,10.564,11.0841,10.3597,3,2,3,10,10,9,50,150,150,0.0214433,18072,842780
59,20.6719,20.7992,20.2743,10.667,10.2917,9.80019,3,2,3,10,11,2,150,150,100,0.0215194,14211,660380
60,20.7122,20.771,20.6646,10.382,10.4248,11.4291,2,2,2,11,12,8,150,50,50,0.0215084,19495,906390
61,20.7554,21.0309,20.6282,10.2887,10.1852,9.83427,3,1,3,12,1,8,150,100,50,0.0215149,12660,588430
62,20.7297,20.771,20.7075,10.319,10.3545,10.6238,2,1,2,12,6,7,150,100,50,0.0214947,15387,715850
63,20.8309,20.6068,20.7547,10.0129,10.8984,10.4077,3,3,2,12,7,6,100,100,100,0.0214863,15439,718550
